SubjectID,chsev.fear.001_BOTTOM_X_ctx_rh_G_front_inf-Opercular,chsev.fear.001_BOTTOM_X_ctx_rh_G_Ins_lg_and_S_cent_ins,chsev.fear.001_BOTTOM_X_ctx_rh_Lat_Fis-post,chsev.fear.001_BOTTOM_X_ctx_rh_G_insular_short,chsev.fear.001_TOP_X_ctx_rh_G_Ins_lg_and_S_cent_ins,chsev.fear.001_BOTTOM_X_Right-Cerebral-White-Matter,chsev.fear.001_TOP_X_ctx_rh_G_insular_short,chsev.fear.001_BOTTOM_X_Right-Putamen,chsev.fear.001_TOP_X_ctx_rh_S_circular_insula_sup,chsev.fear.001_BOTTOM_X_Right-Pallidum,chsev.fear.001_TOP_X_ctx_rh_G_front_inf-Opercular,chsev.fear.001_TOP_X_ctx_rh_S_front_inf,chsev.fear.001_BOTTOM_X_ctx_rh_S_circular_insula_sup,chsev.fear.001_BOTTOM_X_ctx_rh_S_circular_insula_inf,chsev.fear.003_BOTTOM_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_rh_G_cingul-Post-ventral,chsev.fear.001_TOP_X_Right-Putamen,chsev.fear.002_PRECUNEOUS_X_Left-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_lh_G_precuneus,chsev.fear.002_PRECUNEOUS_X_ctx_lh_G_cuneus,chsev.fear.002_PRECUNEOUS_X_ctx_rh_G_precuneus,chsev.fear.001_TOP_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_rh_S_parieto_occipital,chsev.fear.001_TOP_X_ctx_rh_S_precentral-inf-part,chsev.fear.002_PRECUNEOUS_X_ctx_rh_S_calcarine,chsev.fear.003_BOTTOM_X_ctx_rh_G_front_inf-Orbital,chsev.fear.003_BOTTOM_X_ctx_rh_G_front_inf-Triangul,chsev.fear.003_BOTTOM_X_ctx_rh_G_orbital,chsev.fear.003_BOTTOM_X_ctx_rh_S_front_inf,chsev.fear.004_X_ctx_lh_S_front_sup,chsev.fear.003_BOTTOM_X_ctx_rh_S_orbital_lateral,chsev.fear.004_X_ctx_lh_G_front_middle,chsev.fear.004_X_Left-Cerebral-White-Matter,eptot.fear_001_X_ctx_lh_G_cingul-Post-dorsal,eptot.fear_001_X_ctx_lh_G_precuneus,eptot.fear_001_X_ctx_lh_S_pericallosal,eptot.fear_001_X_ctx_lh_S_subparietal,eptot.fear_001_X_ctx_rh_G_precuneus,eptot.fear_001_X_ctx_rh_G_cingul-Post-dorsal,eptot.fear_001_X_ctx_rh_S_cingul-Marginalis,eptot.fear_001_X_ctx_rh_S_subparietal,eptot.fear_001_X_ctx_rh_S_pericallosal,eptot.fear_001_X_Left-Cerebral-White-Matter,eptot.fear_001_X_Right-Cerebral-White-Matter,eptot.fear_002_X_ctx_lh_G_and_S_cingul-Mid-Ant,eptot.fear_002_X_ctx_rh_G_and_S_cingul-Mid-Post,eptot.fear_002_X_ctx_rh_G_and_S_cingul-Mid-Ant,eptot.fear_002_X_ctx_lh_G_and_S_cingul-Mid-Post,eptot.fear_002_X_ctx_rh_S_pericallosal,eptot.fear_002_X_Left-Cerebral-White-Matter,eptot.fear_002_X_Right-Cerebral-White-Matter,gad_lead.fear_001_X_ctx_lh_G_insular_short,gad_lead.fear_001_X_ctx_lh_G_front_inf-Opercular,gad_lead.fear_001_X_ctx_lh_Lat_Fis-ant-Vertical,gad_lead.fear_001_X_ctx_lh_S_circular_insula_sup,gad_lead.fear_001_X_ctx_lh_S_front_inf,gad_lead.fear_001_X_Left-Cerebral-White-Matter,socanx_lead.fear_001_X_ctx_lh_G_front_sup,socanx_lead.fear_001_X_ctx_lh_G_front_middle,socanx_lead.fear_001_X_ctx_lh_G_precentral,socanx_lead.fear_002_X_Right-Cerebral-White-Matter,socanx_lead.fear_002_X_ctx_rh_S_precentral-sup-part,socanx_lead.fear_002_X_ctx_rh_G_precentral,socanx_lead.fear_001_X_FreeSurfer_a2009s,chsev.fear.001_BOTTOM_X_FreeSurfer_a2009s,chsev.fear.004_X_FreeSurfer_a2009s,chsev.fear.003_BOTTOM_X_FreeSurfer_a2009s,chsev.fear.002_PRECUNEOUS_X_FreeSurfer_a2009s,socanx_lead.fear_002_X_FreeSurfer_a2009s,gad_lead.fear_001_X_FreeSurfer_a2009s,eptot.fear_002_X_FreeSurfer_a2009s,eptot.fear_001_X_FreeSurfer_a2009s,chsev.fear.001_TOP_X_FreeSurfer_a2009s
1011_03,0.896602,0.49178599999999995,0.63958,1.717169,1.735255,1.305382,1.2347139999999999,1.7204080000000002,-0.187945,0.853376,0.186414,0.39899,-0.008152,1.134929,-0.027066000000000003,0.6454,0.500134,0.447187,-0.229294,0.324356,-0.482842,0.42113900000000004,-0.376421,1.199811,-0.362154,0.28727600000000003,0.797844,0.39324000000000003,-0.733548,-0.457917,0.030022000000000004,-0.278341,0.167124,0.023601,0.25201599999999996,-1.127343,0.888396,-0.821893,-0.5389109999999999,0.346982,-0.656574,0.902595,0.518258,-0.15321700000000002,0.41101099999999996,-1.7609270000000001,-0.825665,0.028717000000000003,-1.010502,1.771193,-0.9059889999999999,1.2178950000000002,0.24351799999999998,-0.628965,-0.42577,-0.9197709999999999,-0.590133,-0.6850310000000001,-2.459638,-1.562986,-0.438497,-0.697012,-0.721565,-0.289564,-2.1231310000000003,1.191578,0.060716,-0.083944,0.445242,-0.372895,-0.679294,0.041055,0.218389,-0.282684
1011_04,-1.024824,-0.274107,-0.808175,-0.487951,0.012023,0.131091,0.078444,1.137114,-0.336726,1.409827,-1.630902,-1.6734189999999998,0.23985399999999998,-0.6110220000000001,-0.5453060000000001,-0.02332,0.760048,0.59383,-0.378632,-0.17661300000000002,-0.072758,-0.008376999999999999,-0.9823629999999999,0.7555930000000001,-1.4180190000000001,0.55398,-2.532235,-2.372791,-1.38848,-0.242914,0.714083,-1.164364,0.669834,0.6844979999999999,-0.456934,0.833725,0.621967,-0.185298,0.061193,-0.673696,-0.280501,-0.633613,-0.5097,-0.22535500000000003,-0.76097,1.3035379999999999,1.0967,-0.164671,1.2702440000000002,-0.983547,0.7009029999999999,-0.049872,-2.019576,-0.9613860000000001,-1.680275,-1.157659,-0.42742700000000006,-0.623791,-0.09583,0.6132310000000001,-0.196384,0.9782860000000001,0.46921199999999996,0.696543,0.048929,0.13078,0.6865220000000001,-0.96691,0.045521,0.714711,-0.7282810000000001,0.34920999999999996,-0.53928,-0.9430209999999999
1011_05,-0.362935,-0.419879,-1.7635470000000002,-0.350515,0.7354569999999999,-1.3079180000000001,-0.014117,-0.312614,0.115531,0.249087,-0.302215,1.489952,0.5092810000000001,-1.029434,0.957958,0.829825,0.354188,-0.417709,0.977463,1.073114,0.078797,0.8619180000000001,0.9634889999999999,0.050173,1.250961,-1.846673,1.283074,0.003286,1.197416,-0.9272940000000001,1.524727,0.92611,0.7250439999999999,0.28379299999999996,0.530316,2.151173,-0.617648,0.5695979999999999,1.2407920000000001,0.709023,0.262385,0.8179029999999999,-1.219765,0.420404,0.117625,-1.004672,-2.677086,-0.188475,-2.007621,1.4998690000000001,-2.3160529999999997,-0.893797,0.590019,1.247948,0.705705,0.034942,1.687482,0.8225979999999999,3.577425,2.531432,-1.9967419999999998,-0.8566860000000001,0.080303,-3.474957,2.9551279999999998,-1.119345,0.6327470000000001,0.840651,0.7229439999999999,-2.8810290000000003,0.791959,-1.286701,0.383535,0.817801
1011_06,-0.282386,1.37875,0.24487899999999999,0.10920999999999999,2.171268,-0.403133,1.2415610000000001,0.951592,0.614244,1.11865,-0.140882,-1.166342,0.9555379999999999,0.297668,-1.00324,-1.29531,-1.195051,0.133907,-1.4427450000000002,-1.579166,-1.33914,-1.2131370000000001,-0.094591,-1.1326459999999998,-0.471783,-1.020826,-1.040298,-0.57609,-1.3350090000000001,-0.167882,-1.742478,-1.404703,-2.303848,-2.059095,-0.8460049999999999,-0.093012,-1.440692,0.173258,-0.457492,-1.3531440000000001,-0.7627149999999999,-1.311605,-2.1367689999999997,-0.78735,-1.209233,-0.003415,0.225217,-0.023108,-0.26853699999999997,0.051401999999999996,0.030909,0.29236100000000004,-0.22452199999999997,-1.5486280000000001,-0.322358,0.032605,-0.8898659999999999,-0.34436100000000003,-1.437059,-1.568035,-0.191443,-0.156849,-0.297538,1.29116,-1.376152,-0.11947200000000001,-2.059395,-1.087019,-1.290676,0.991007,-0.354646,0.103648,-1.0218909999999999,-0.021205
1011_07,-1.533618,-1.7181790000000001,-1.607243,0.20411500000000002,-1.043272,0.527517,-0.23528600000000002,0.630228,-1.161707,0.602589,-1.912352,-2.518767,-1.3713600000000001,-0.20106,-0.42943100000000006,-1.6485459999999998,-0.462639,0.973622,-3.038581,-3.162464,-0.096898,-1.792659,-1.9527310000000002,-1.577835,-2.317893,0.679341,0.273742,1.358371,0.431462,0.561657,1.496489,-0.140502,1.44886,0.750232,-0.657557,1.8295990000000002,-0.173682,1.618256,2.478193,-0.627724,3.016807,0.913701,-0.41380500000000003,0.69796,0.08980700000000001,0.897431,1.268265,0.706883,1.3303040000000002,-0.22792800000000002,0.26878,0.337938,0.223437,-1.3857,-1.814846,0.707443,2.638368,1.185556,4.625153,1.683038,2.8866009999999998,1.7147869999999998,3.0862220000000002,-0.32809299999999997,3.870518,0.197613,1.0684,-0.114276,-1.914347,0.183341,0.961404,0.629881,0.22779499999999997,-1.839176
1011_08,0.559136,1.60732,2.017074,0.685752,1.4085379999999998,2.426425,0.786235,2.651569,0.028585000000000003,2.507437,-0.37251300000000004,-2.166798,0.63273,2.2238330000000004,-0.2679,1.556276,2.012753,1.632695,0.653242,1.065394,1.151986,1.39079,-0.773429,0.665195,-0.9302959999999999,0.827951,-0.742111,0.18906199999999998,-0.575922,0.708374,-0.383801,-0.453421,-0.714374,-0.422257,1.50668,1.318496,0.541188,0.479096,1.700621,1.956543,1.144128,2.113085,1.5082200000000001,0.664994,1.1264290000000001,2.848354,4.098501000000001,2.847155,3.598758,0.8141609999999999,3.275343,2.367883,-0.402475,0.961304,0.11558900000000001,-1.716234,-1.455746,-2.056496,-0.076998,-0.39575,-0.8291139999999999,-1.243765,-2.029068,-0.786718,-0.199024,2.267999,-0.48789099999999996,-0.285406,1.274557,-0.937025,-1.8258450000000002,2.964242,1.225472,-0.6331289999999999
1011_09,2.5042720000000003,1.473945,0.780143,1.949065,0.597779,0.013547,0.786521,-0.37293899999999996,0.89745,-0.5280739999999999,1.6219350000000001,0.995936,0.65976,1.0145170000000001,2.0859970000000003,-1.712847,-1.313566,-0.240814,-3.686372,-3.3298099999999997,-2.952474,-1.837334,1.181354,-2.13275,1.18616,-0.673411,3.683049,3.7756089999999998,1.2735049999999999,2.258294,-0.942739,1.5465659999999999,0.4959,-0.530378,-1.7583380000000002,1.073595,-0.262788,0.42869700000000005,2.981775,-0.47259300000000004,2.947058,0.8982760000000001,-0.652812,-0.7229899999999999,-0.13072,1.3002280000000002,1.223977,-0.041632,1.3230549999999999,-1.063202,0.9611649999999999,0.041487,1.308259,0.270854,-0.061127,1.1489040000000001,2.237103,1.474492,2.117191,0.739792,1.5381850000000001,1.996964,2.828834,0.8218639999999999,1.780677,0.134732,-0.353109,2.076806,-2.148239,1.1192739999999999,1.357992,0.473842,-0.337366,1.147553
1011_10,0.016427,-0.472602,0.22223299999999999,-0.189875,-0.193634,0.86372,-0.25998000000000004,0.169041,0.039996,0.010407,0.035091000000000004,-1.7181950000000001,0.385939,0.305198,-1.801089,0.681145,-1.002161,-0.180387,0.518672,0.409486,0.33387100000000003,0.439046,-0.6336189999999999,0.924959,-1.7920669999999999,0.303492,-1.029258,-1.5906049999999998,-2.3996060000000003,-2.887988,-2.141995,-1.9052919999999998,-1.982962,-2.103231,1.307662,2.6655990000000003,1.576285,0.483783,1.6749740000000002,1.49537,1.5556159999999999,0.924853,2.549722,0.850259,1.412672,1.544032,1.195255,1.7945959999999999,1.043715,0.724691,0.145867,0.774833,1.80643,1.0010270000000001,0.47835600000000006,0.747976,-0.586114,-0.559399,0.9112809999999999,0.09301799999999999,0.581438,1.862023,1.449653,1.5137200000000002,0.712379,0.690077,-2.080618,-1.8397700000000001,0.43005299999999996,1.552453,-0.371616,0.997977,1.226436,-0.633463
1012_01,-0.355678,1.247529,0.8525149999999999,-0.464212,1.441252,0.978007,0.432777,0.585885,0.49655200000000005,0.8429399999999999,-0.038685000000000004,0.01547,1.445545,0.753396,-0.649315,0.601482,0.36185900000000004,0.118842,0.768207,0.68378,0.044419,0.628146,0.5395399999999999,0.49829799999999996,0.497842,0.503184,-0.185763,-0.476764,-0.317315,-0.260236,1.4814,-0.423886,2.416988,2.856266,1.946718,0.435489,0.9055139999999999,0.618548,-0.022849,1.826202,-0.6155109999999999,1.047425,2.258047,1.1992399999999999,1.190803,-0.032839,-1.238513,-0.547392,-0.9482229999999999,1.178505,-0.624796,-0.276729,1.110093,0.151982,-0.225152,-0.636895,0.179227,0.498237,1.027158,0.293109,-1.2518049999999998,0.9984850000000001,1.093539,0.243351,0.707079,0.9518530000000001,2.482049,-0.5368390000000001,0.612516,0.401507,0.365089,-0.5632,1.303133,0.502815
1012_02,-1.419381,0.8471190000000001,0.9593969999999999,-0.795493,-0.787817,-0.519623,-1.425576,-0.698198,-1.6010209999999998,-0.164985,-1.943509,-0.860733,-0.39119299999999996,-0.048714,-1.5042719999999998,-1.852954,-0.8493860000000001,-1.8293400000000002,-3.053201,-2.821718,-0.81913,-2.034018,-0.7964289999999999,-2.374285,-0.314236,-1.7329720000000002,-0.6592140000000001,-0.819,-1.429432,-2.2013130000000003,-1.833402,-1.4466139999999998,-1.270482,-1.5438530000000001,-1.249285,-0.426266,-0.915586,-0.861243,1.6447200000000002,-0.8871969999999999,2.044966,-0.046502999999999996,-1.777577,-1.423617,0.250306,0.46761499999999995,-0.800033,-0.165382,-0.034235,1.7885080000000002,0.647049,0.18682100000000001,-0.212035,-1.168165,-0.9923870000000001,0.09592300000000001,-1.3422,-0.6698189999999999,-0.889591,-2.516298,-0.542335,-2.29699,-2.439382,-1.373241,-1.213367,-0.395208,-1.531193,-1.417266,-2.1562930000000002,-1.56867,-0.662122,0.062613,-0.498015,-0.905609
1012_03,-0.976173,0.694412,2.426143,0.691604,0.328455,2.069641,1.04293,0.051753999999999994,2.439777,-0.313791,0.625292,-1.501624,2.094811,0.41203100000000004,-2.1084549999999997,1.26695,1.3202260000000001,2.260287,1.469314,1.185862,-0.347965,1.133716,1.513307,1.489062,0.657034,1.7407549999999998,-1.817748,-1.9080700000000002,-0.256714,-2.927393,0.988984,-1.563959,1.614482,1.132908,0.16780799999999998,-1.611911,0.7730520000000001,0.134621,-1.9925680000000001,-0.494544,-2.081277,-0.48521899999999996,-0.046296,0.331192,-0.9779549999999999,-0.749904,-1.5910739999999999,-0.21190599999999998,-1.7428810000000001,-0.8918520000000001,-1.374535,-1.049752,-1.179219,1.058694,0.834297,-1.229414,-0.220615,-0.24938200000000002,0.43343999999999994,1.749793,-0.598152,0.71958,0.759215,-0.133645,0.64183,1.868454,1.225624,-1.865225,1.217694,0.039972,-0.229596,-1.0359399999999999,-0.41795699999999997,1.48104
1012_04,-0.529395,1.6971040000000002,1.2773510000000001,1.0849360000000001,1.7389139999999998,1.493773,1.6487189999999998,1.4918559999999998,1.029505,0.890201,0.47761899999999996,1.1568200000000002,1.7474619999999998,1.887857,0.616232,-0.653179,-1.2167,0.592162,0.14667,0.016986,0.61027,-0.408055,0.469008,-0.855532,0.21768600000000002,-1.319246,-0.972616,0.797656,-0.767221,1.890725,1.184748,0.23763800000000002,0.988395,0.929692,0.22739499999999999,-1.103542,1.57846,-0.19028,-1.083747,-0.024907,-1.575473,-0.36801999999999996,0.822308,0.5289699999999999,-0.153113,-0.589236,-0.302692,-0.081389,-0.211988,0.383796,-0.617343,-0.970159,0.69848,1.183039,0.9878600000000001,0.11055599999999999,0.229595,0.428075,0.859994,1.515423,0.44243999999999994,0.13705499999999998,0.911494,-0.39253899999999997,0.970618,1.477681,0.993417,0.462208,-0.424146,-0.228537,0.44964,-0.533339,0.021907,0.540027
1012_05,0.432967,0.7138369999999999,1.408501,0.48303100000000004,1.283766,1.066627,1.0227389999999998,-0.334081,1.536525,-0.888682,0.572191,-1.105641,2.337048,0.097038,0.343422,2.675922,2.7928,0.841686,1.6865009999999998,1.621042,-0.120176,2.4926459999999997,1.780461,2.7892759999999996,2.214075,3.793105,1.6191870000000002,1.515247,-0.247977,1.1987940000000001,0.670122,-0.138847,0.43923500000000004,0.931056,1.520637,2.0357279999999998,1.152434,1.139724,2.4031029999999998,2.03333,1.04177,2.170142,1.22784,1.383373,1.5475430000000001,-1.8486529999999999,-1.3661530000000002,0.108674,-1.463296,2.2779,-0.978677,0.503156,-0.726931,0.44977,-0.7249939999999999,-0.749409,1.359344,0.566612,0.270216,-0.324299,-0.17210599999999998,0.236742,1.176484,-0.601313,0.111225,1.0341129999999998,0.757921,0.31751399999999996,2.3756909999999998,-0.363221,0.415022,-0.309844,1.595512,1.71235
1012_07,0.960828,-0.297881,0.204318,0.658932,-0.909876,-0.169943,0.332841,-1.031575,0.9908889999999999,-1.9851020000000001,0.821717,-0.508274,-0.8417110000000001,-0.562789,-0.504069,-1.225838,-1.841934,1.386463,-1.900121,-1.809504,0.116868,-1.302597,0.8339989999999999,-1.3407870000000002,0.583379,-1.006968,-0.382825,-1.101053,-1.7831700000000001,-0.095209,-0.862002,-0.777859,-0.30235100000000004,-0.589717,0.0063030000000000004,-0.14046,-0.701142,-0.25821900000000003,0.8499329999999999,0.517893,1.075149,0.623541,-0.423515,0.023019,1.2416719999999999,-0.602179,-0.9804799999999999,-0.375355,-0.792115,-0.400577,-0.528172,-0.07965900000000001,1.3467770000000001,0.636267,0.575416,1.3389520000000001,-1.372866,0.066723,-0.751219,-0.967306,-1.841633,-1.7549400000000002,-1.62729,-1.340667,-0.87541,-0.24743600000000002,-0.570238,-0.679944,-1.420421,-1.4139469999999998,0.16136099999999998,-0.418146,0.592571,0.811523
1012_08,-2.340516,-0.9551430000000001,-0.6512899999999999,-2.059818,-1.2922930000000001,-0.008075,-1.6129799999999999,-0.201265,-0.84505,-0.168674,-0.8572879999999999,0.933401,-0.799612,-0.21205700000000002,0.15895399999999998,-2.478328,-1.9883509999999998,-0.419231,-1.9552040000000002,-1.658363,-0.520791,-2.314465,-0.322733,-1.8445490000000002,-0.651458,-1.669935,-0.294588,0.748123,-0.606769,0.43084700000000004,0.406158,0.054601,0.202586,0.332137,-1.347645,-1.563475,-0.966418,-0.537833,-0.5018050000000001,-1.551731,-0.20721799999999999,-0.42882299999999995,-1.1647290000000001,-0.822034,-0.032626,0.026899,-0.8025180000000001,-0.083777,-0.7380720000000001,-0.021652,-0.653258,-0.645309,-1.93763,-0.45327799999999996,-0.05911,0.135511,1.268774,0.6420640000000001,-1.057732,-0.234325,-1.0086469999999998,-0.03845,-0.254967,-0.035822,-0.8777809999999999,-0.166201,0.31398400000000004,0.15212,-2.11278,-0.052587,0.552823,-0.523279,-0.618054,-0.459529
1012_09,0.29801,1.820904,0.9913799999999999,0.773334,0.54511,0.398121,-0.206429,0.7843899999999999,-0.553509,0.444037,-0.621252,-2.928577,-0.124453,2.049274,-0.260337,-0.09918099999999999,0.661971,0.30641599999999997,-0.388077,-0.26072199999999995,1.923114,-0.14778,-0.646782,-0.005472,-0.73795,1.1943,1.660196,-0.032963,-1.003142,-0.281641,0.979642,-0.317868,2.514051,2.419406,-0.431892,0.045839,-0.264552,-0.709788,0.665179,-0.276971,0.48490200000000006,-0.366502,-0.131743,-0.20291199999999998,-0.070379,1.437794,0.612182,1.4947979999999998,0.585095,2.215848,0.6284420000000001,0.789377,2.1986,0.644246,-0.42012700000000003,1.0715729999999999,0.13045299999999999,1.125622,3.067095,-0.29796500000000004,0.42789399999999994,-0.011997,-0.867898,0.221579,2.157497,0.47383800000000004,2.166189,-0.25017,-0.06479800000000001,0.110671,0.999449,0.909474,-0.214754,-0.632971
1012_10,-0.685638,-1.192101,-1.472772,-0.741703,-0.531745,-0.794072,-0.730449,-0.525554,-0.655032,-0.512721,-1.270426,-1.995885,-0.625204,-1.323315,0.761491,-1.1338219999999999,0.153976,-0.731272,-1.2527620000000002,-0.634376,0.8755870000000001,-1.29597,-0.780475,-0.389393,-1.068062,1.209433,1.485288,1.137782,-0.847447,1.019706,-1.7614,0.164473,-2.475473,-1.335515,-0.11635,-0.302437,0.5791649999999999,-0.509279,-1.890669,-0.642076,-2.383973,-0.9765290000000001,0.7033119999999999,0.067764,-0.41906499999999997,-0.649452,0.238889,-0.31079,0.223367,-0.92619,0.28622,-0.014500999999999998,-0.7977479999999999,-0.06455599999999999,-0.603275,-0.787914,0.764087,-0.10246400000000001,-2.2649369999999998,-1.360971,-2.192885,-0.157833,-0.01905,-0.061863999999999995,-2.066084,-0.8202959999999999,-1.702405,0.571473,-0.9180530000000001,-0.070649,-0.157658,-0.000664,-0.366736,-0.814954
1013_01,-0.668535,-0.47014799999999995,0.35697199999999996,-0.700167,-0.5204810000000001,0.501309,-0.939684,-0.325808,-0.290083,-0.761943,-0.727507,-1.278265,0.43192200000000003,-0.26290399999999997,0.324993,0.937002,0.200771,0.055344000000000004,1.6845130000000001,0.778871,-1.06831,0.285004,-0.704658,0.8701120000000001,-0.979468,-0.708325,0.164252,-0.404839,-0.473211,0.728074,-1.448488,-0.069477,-1.9365400000000002,-1.357256,0.596544,0.082947,0.737271,-0.107127,0.786846,1.02417,0.702809,0.5943689999999999,0.43817700000000004,0.494906,0.865135,0.012287000000000001,-0.28020100000000003,0.242088,-0.439654,0.5953430000000001,-0.472948,0.623889,-1.504156,-0.5649430000000001,-1.031871,-0.6236430000000001,-2.487773,-1.605704,-1.472375,-3.965589,-2.183089,-2.884034,-2.7257119999999997,-2.288412,-2.0574,0.38169000000000003,-1.519622,0.11031800000000001,0.509545,-2.3956619999999997,-1.507196,0.119627,0.68989,-0.6882520000000001
1013_02,0.072753,-0.33247600000000005,-0.800887,0.158344,-0.802063,-1.173449,-0.262348,-1.108128,-0.832516,-0.523987,-0.628444,-0.819757,-1.16831,-0.55,0.49121099999999995,-0.7907529999999999,-1.118205,-0.75639,1.299833,0.72204,-1.172855,-0.7168439999999999,-0.590721,-0.981773,-0.00225,-0.886526,1.257781,1.168768,-0.465729,0.735158,1.34143,0.24128000000000002,1.9170470000000002,1.237019,-0.178322,1.5556379999999999,-0.855384,1.412153,0.22805599999999998,-0.6281720000000001,0.110802,-0.460146,-2.1036740000000003,0.584191,-0.347125,1.306167,0.409796,1.3801219999999998,0.511971,0.554305,-0.13562000000000002,0.754297,2.650929,2.030464,2.306741,0.915076,0.17008399999999999,0.642105,1.595341,1.168456,0.599225,1.888727,1.320056,1.9957080000000003,1.432714,-1.10595,1.4271049999999998,0.46069399999999994,-0.409124,1.931662,0.779756,0.69387,-0.082738,-0.558029
1013_03,0.284553,0.515211,1.002803,-0.254533,0.9355209999999999,1.632299,0.573447,1.70376,0.663946,1.594837,-0.04098,-0.694917,1.357073,1.556792,0.948298,-1.309468,1.600588,0.23875300000000002,-2.1688259999999997,-1.428345,-1.475468,-1.969139,0.514721,0.284346,0.34911,0.72087,-0.5070060000000001,-0.616383,0.118522,0.273784,0.41737299999999994,0.8724790000000001,0.663301,0.48394499999999996,-0.674986,-1.259266,-0.208339,-0.923734,-1.7564529999999998,-0.806188,-1.273973,-2.142334,-0.055926,-0.769564,-1.592509,-0.557659,-0.984208,0.435478,-1.3168229999999999,-0.698982,-0.271382,0.26477,0.097661,-0.523572,-0.293007,-0.052204999999999994,-0.20185999999999998,-0.286387,-0.697279,0.979966,0.161225,0.275171,-0.105001,-0.290114,-0.276547,1.534357,0.5159819999999999,0.714438,-1.387238,-0.20556999999999997,-0.271938,-0.119387,-1.20412,0.489942
1013_04,-0.8566389999999999,-0.6945020000000001,0.16909000000000002,-0.536624,-0.31144099999999997,0.318432,-0.62846,-0.728164,-0.274442,-0.9144899999999999,-0.5344899999999999,0.352906,0.22932800000000003,-0.226794,1.039735,-1.383238,-0.7016100000000001,-0.988886,-0.900975,-1.243283,-1.280184,-1.404647,0.332546,-1.116532,0.8740030000000001,-1.793981,0.165176,0.237073,0.786994,1.1986700000000001,-1.009343,1.004348,-1.186299,-0.915227,-1.802647,-1.4842540000000002,-1.344597,-2.647177,-0.966885,-1.744205,-1.1385610000000002,-2.696803,-0.853758,-2.36083,-2.298258,0.9400200000000001,1.449429,1.071099,0.559163,0.145494,-0.025178,0.8199420000000001,1.534429,0.791353,0.751276,1.722662,0.482044,0.935168,-0.11283900000000001,-1.566705,0.836541,0.841412,0.26812199999999997,0.8956290000000001,-0.356569,0.180199,-1.0010940000000002,0.933118,-1.312891,0.8417889999999999,0.9655879999999999,0.7824760000000001,-2.195601,0.250594
1013_05,-1.589393,-1.086878,-0.8609959999999999,-2.8920049999999997,-1.406002,-0.080029,-2.309255,-0.841043,-1.377142,-0.868151,-0.286842,4.056977,-0.9677319999999999,-1.498026,-0.389948,-0.20650500000000002,-0.82995,-1.716345,-0.963197,-0.894279,-0.898084,0.07600900000000001,0.677663,-0.485203,2.591675,-1.030471,-0.731801,0.097438,0.618143,-0.380963,-1.955944,-0.361153,-1.301791,-1.8138779999999999,-0.53074,-1.4342700000000002,0.037457,-0.314535,-1.623306,-1.063421,-1.674305,-0.10790699999999999,0.22865300000000002,-0.5507489999999999,-0.268449,-2.450613,-2.675436,-1.800132,-2.319481,0.324031,-1.37576,-1.41971,-0.8914059999999999,-2.041425,-1.0797,0.620816,1.9620549999999999,1.413492,-0.8636799999999999,1.430534,1.5120129999999998,-0.26905999999999997,-0.07895,-0.381972,-0.20237,-0.302687,-1.713177,-0.306954,-0.31274,-0.345132,1.152354,-1.754661,-0.461416,0.516411
1013_06,0.289162,0.6430100000000001,0.6359670000000001,-0.54038,0.22029,0.07098099999999999,-0.257608,0.201543,0.51627,-0.5045970000000001,0.634786,0.013356999999999999,0.531994,1.095346,0.989245,1.25454,2.146584,0.160701,1.083072,1.322509,1.422688,1.30456,0.60073,0.728532,0.552904,0.8990299999999999,0.552963,0.9481370000000001,-0.13756400000000002,1.177284,1.072771,0.47667,0.8947120000000001,0.799629,0.606432,-0.022255,0.671567,-0.31032600000000005,-0.423558,0.550281,-0.344967,-0.434507,0.5019020000000001,0.17535599999999998,-0.248795,0.151697,-0.537791,0.104151,0.124426,1.5076370000000001,0.517929,0.414259,0.860274,1.958378,2.067565,1.505223,2.615971,2.173348,0.278252,1.754217,1.543576,0.096637,0.0033420000000000004,0.520397,0.68491,0.163521,0.875927,0.7822859999999999,1.2771569999999999,0.428648,2.124499,0.21779,0.027579000000000003,0.562451
1013_08,0.35559,0.086034,0.037861,-0.089198,0.267625,0.380536,0.309409,0.574588,-0.270802,1.0424870000000002,0.354555,-0.717086,0.012766,0.373368,-0.282544,-0.307674,0.312684,0.277975,-0.440924,-0.50355,-1.217558,-0.517296,-0.551477,-0.8385799999999999,-0.880245,-0.9236850000000001,-0.46871999999999997,-0.300234,0.21135,-0.145646,-2.353343,0.35219,-2.951714,-2.6036330000000003,-0.15721400000000002,0.482729,0.5026189999999999,-0.181556,0.759045,-0.319859,0.716586,-0.734163,0.045694,-0.157974,-0.8648370000000001,0.618827,0.393845,0.774356,-0.437909,-0.25925,-0.801298,0.266687,0.272857,-1.347484,-1.66577,-0.760563,0.084939,-0.113924,0.741496,-2.7724029999999997,1.622498,3.19401,2.651005,2.9359040000000003,0.051447,0.34196,-2.642521,-0.069259,-0.49003100000000005,2.9468,-0.266811,0.153869,-0.47884099999999996,-0.48948100000000005
