SubjectID,chsev.fear.001_BOTTOM_X_ctx_rh_G_front_inf-Opercular,chsev.fear.001_BOTTOM_X_ctx_rh_G_Ins_lg_and_S_cent_ins,chsev.fear.001_BOTTOM_X_ctx_rh_Lat_Fis-post,chsev.fear.001_BOTTOM_X_ctx_rh_G_insular_short,chsev.fear.001_TOP_X_ctx_rh_G_Ins_lg_and_S_cent_ins,chsev.fear.001_BOTTOM_X_Right-Cerebral-White-Matter,chsev.fear.001_TOP_X_ctx_rh_G_insular_short,chsev.fear.001_BOTTOM_X_Right-Putamen,chsev.fear.001_TOP_X_ctx_rh_S_circular_insula_sup,chsev.fear.001_BOTTOM_X_Right-Pallidum,chsev.fear.001_TOP_X_ctx_rh_G_front_inf-Opercular,chsev.fear.001_TOP_X_ctx_rh_S_front_inf,chsev.fear.001_BOTTOM_X_ctx_rh_S_circular_insula_sup,chsev.fear.001_BOTTOM_X_ctx_rh_S_circular_insula_inf,chsev.fear.003_BOTTOM_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_rh_G_cingul-Post-ventral,chsev.fear.001_TOP_X_Right-Putamen,chsev.fear.002_PRECUNEOUS_X_Left-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_lh_G_precuneus,chsev.fear.002_PRECUNEOUS_X_ctx_lh_G_cuneus,chsev.fear.002_PRECUNEOUS_X_ctx_rh_G_precuneus,chsev.fear.001_TOP_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_rh_S_parieto_occipital,chsev.fear.001_TOP_X_ctx_rh_S_precentral-inf-part,chsev.fear.002_PRECUNEOUS_X_ctx_rh_S_calcarine,chsev.fear.003_BOTTOM_X_ctx_rh_G_front_inf-Orbital,chsev.fear.003_BOTTOM_X_ctx_rh_G_front_inf-Triangul,chsev.fear.003_BOTTOM_X_ctx_rh_G_orbital,chsev.fear.003_BOTTOM_X_ctx_rh_S_front_inf,chsev.fear.004_X_ctx_lh_S_front_sup,chsev.fear.003_BOTTOM_X_ctx_rh_S_orbital_lateral,chsev.fear.004_X_ctx_lh_G_front_middle,chsev.fear.004_X_Left-Cerebral-White-Matter,eptot.fear_001_X_ctx_lh_G_cingul-Post-dorsal,eptot.fear_001_X_ctx_lh_G_precuneus,eptot.fear_001_X_ctx_lh_S_pericallosal,eptot.fear_001_X_ctx_lh_S_subparietal,eptot.fear_001_X_ctx_rh_G_precuneus,eptot.fear_001_X_ctx_rh_G_cingul-Post-dorsal,eptot.fear_001_X_ctx_rh_S_cingul-Marginalis,eptot.fear_001_X_ctx_rh_S_subparietal,eptot.fear_001_X_ctx_rh_S_pericallosal,eptot.fear_001_X_Left-Cerebral-White-Matter,eptot.fear_001_X_Right-Cerebral-White-Matter,eptot.fear_002_X_ctx_lh_G_and_S_cingul-Mid-Ant,eptot.fear_002_X_ctx_rh_G_and_S_cingul-Mid-Post,eptot.fear_002_X_ctx_rh_G_and_S_cingul-Mid-Ant,eptot.fear_002_X_ctx_lh_G_and_S_cingul-Mid-Post,eptot.fear_002_X_ctx_rh_S_pericallosal,eptot.fear_002_X_Left-Cerebral-White-Matter,eptot.fear_002_X_Right-Cerebral-White-Matter,gad_lead.fear_001_X_ctx_lh_G_insular_short,gad_lead.fear_001_X_ctx_lh_G_front_inf-Opercular,gad_lead.fear_001_X_ctx_lh_Lat_Fis-ant-Vertical,gad_lead.fear_001_X_ctx_lh_S_circular_insula_sup,gad_lead.fear_001_X_ctx_lh_S_front_inf,gad_lead.fear_001_X_Left-Cerebral-White-Matter,socanx_lead.fear_001_X_ctx_lh_G_front_sup,socanx_lead.fear_001_X_ctx_lh_G_front_middle,socanx_lead.fear_001_X_ctx_lh_G_precentral,socanx_lead.fear_002_X_Right-Cerebral-White-Matter,socanx_lead.fear_002_X_ctx_rh_S_precentral-sup-part,socanx_lead.fear_002_X_ctx_rh_G_precentral,socanx_lead.fear_001_X_FreeSurfer_a2009s,chsev.fear.001_BOTTOM_X_FreeSurfer_a2009s,chsev.fear.004_X_FreeSurfer_a2009s,chsev.fear.003_BOTTOM_X_FreeSurfer_a2009s,chsev.fear.002_PRECUNEOUS_X_FreeSurfer_a2009s,socanx_lead.fear_002_X_FreeSurfer_a2009s,gad_lead.fear_001_X_FreeSurfer_a2009s,eptot.fear_002_X_FreeSurfer_a2009s,eptot.fear_001_X_FreeSurfer_a2009s,chsev.fear.001_TOP_X_FreeSurfer_a2009s
1010_09,0.292426,-1.971195,-1.8528369999999998,1.5676889999999999,-1.289739,-1.219853,1.043026,-0.9436690000000001,-0.565179,-0.721484,-0.9676799999999999,-2.157168,-1.777685,-1.50872,-2.372436,-1.603877,-0.830147,-0.28156,-1.7341970000000002,-1.392566,-0.18095899999999998,-1.828059,-0.426047,-0.884237,-0.226354,0.22507800000000003,-3.246528,-2.484107,-5.347637000000001,-2.9223220000000003,-0.362356,-3.6649559999999997,-0.33114499999999997,0.674549,-0.839475,1.0644930000000001,-1.237187,-0.092593,-0.090834,-1.1309049999999998,1.781809,-0.750676,-1.458783,-0.146142,-0.108173,1.352659,2.12474,0.561998,1.059734,-0.053552999999999996,0.728463,0.814366,-2.2276279999999997,-2.879555,-3.7229379999999996,-1.61284,-1.299749,-1.369273,-1.329122,-1.8409330000000002,-1.213855,-2.43721,-3.314236,-0.369292,-1.4305620000000001,-1.269033,0.223721,-2.9131169999999997,-1.52082,-0.8486530000000001,-1.554435,0.933077,-0.373261,-0.41513100000000003
1010_10,1.9016,0.52659,-0.47289499999999995,2.702681,1.5790870000000001,-0.44664899999999996,2.4683669999999998,0.284127,1.314102,1.326086,1.622396,-0.26395,0.7797310000000001,0.330306,1.726372,-1.495374,-0.8646870000000001,-0.523303,-3.78861,-3.015222,-4.02198,-1.857707,0.672009,-2.54323,0.542763,-3.4440800000000005,1.7500529999999999,2.3152909999999998,0.205409,0.9345479999999999,0.404368,0.831025,-0.18649300000000002,0.278826,0.800133,0.853318,0.038015,-0.00859,-0.812177,0.633412,0.354638,0.281582,0.223825,0.247732,1.1604780000000001,0.591909,1.58145,0.399008,1.0054049999999999,-0.404507,-0.015087999999999999,0.812072,-2.1714189999999998,-1.4307969999999999,-0.755563,-1.776931,-1.389101,-1.1198629999999998,-1.609349,-2.44842,-0.8620329999999999,-2.627195,-2.693474,-2.2992619999999997,-1.73577,-0.25964,0.186639,1.43595,-2.192224,-2.3698189999999997,-1.159967,0.6728609999999999,0.69939,0.799546
1011_01,-0.911424,-0.9005629999999999,-0.8679370000000001,-1.8865169999999998,-0.61152,-0.9418979999999999,-1.112066,-0.339839,-0.714866,0.583117,-0.297693,1.005711,-0.528087,-1.3035430000000001,-0.089658,-2.918062,-3.282944,-0.373234,-0.9380120000000001,-1.38104,-2.579898,-2.752554,0.273921,-4.224514,0.330901,-5.1896260000000005,-0.867956,-1.267327,1.1355680000000001,-1.2371020000000001,0.47490600000000005,0.218189,0.6785760000000001,0.522645,-1.073676,-2.878664,-0.840248,-2.590705,-5.916432,-1.9319520000000001,-5.885505,-3.517462,-2.4257169999999997,-1.525763,-2.731267,-0.230764,0.167831,-0.50398,0.42560699999999996,-0.567894,0.611032,-0.8278780000000001,-0.27826799999999996,0.224458,0.7905760000000001,1.0064469999999999,-2.420216,-0.557193,-0.11302899999999999,-1.779116,-1.7253049999999999,-4.321179,-4.25264,-3.169262,-0.58521,-0.8619030000000001,0.5524479999999999,-0.094019,-2.640946,-3.394505,-0.403574,-0.247756,-2.2810580000000003,0.113396
1011_02,-1.019172,1.321633,1.310707,-0.180402,1.535217,1.055747,0.9546549999999999,0.784989,1.207173,0.948074,0.767831,2.011895,1.671024,0.49840500000000004,-2.00821,-1.558255,0.127575,0.96906,-0.48697799999999997,-0.381363,0.322912,-1.107682,2.19172,-2.096475,2.9130409999999998,-1.464121,-0.504321,-0.162747,-1.9199240000000002,0.068768,4.063219999999999,-1.7808810000000002,5.284984,5.00779,-1.004868,-2.127898,-0.42432299999999995,0.15859,-1.315885,-1.2333969999999999,-1.3119530000000001,-0.775533,-0.772204,-0.445984,-0.871599,1.593026,-0.7185630000000001,0.780325,0.9842139999999999,1.3580809999999999,0.48921400000000004,0.040991,1.520408,1.7403,1.522883,1.244019,2.227497,1.889774,3.046807,-1.421226,1.6615630000000001,-0.19279200000000002,0.44192700000000007,-0.821865,1.990425,1.07188,4.89544,-1.701209,-1.011991,-0.648447,1.8287669999999998,0.33702600000000005,-0.789583,2.05729
1011_03,-0.722611,-1.407506,-1.73918,-0.7884260000000001,-1.395576,-1.6639979999999999,-1.038163,-0.871208,-0.201729,-0.142794,-0.730445,-2.3534509999999997,-0.137173,-1.7651970000000001,-3.3769139999999997,0.712376,1.899357,0.506111,0.756844,0.448304,0.47070100000000004,0.852497,-0.961841,0.6994819999999999,-1.6733799999999999,0.8225370000000001,-5.598484,-4.019565,-2.2933369999999997,-2.669988,-0.510361,-3.4391589999999996,-0.357149,0.210589,-0.034912,-0.09418,-0.344679,0.919531,0.21818099999999999,-0.440223,0.9371860000000001,-0.968484,-1.1670129999999999,0.520192,-0.582761,1.750645,0.673357,0.223912,1.0336940000000001,-1.719483,0.8369629999999999,-0.76121,0.973348,0.932898,0.999558,-0.773334,-3.176634,-2.071874,0.23243699999999998,-1.035796,0.9583219999999999,-1.015772,-1.5850360000000001,0.12584700000000001,0.012521,-1.4932370000000001,-0.06999,-3.4452800000000003,0.7861279999999999,-0.145172,-1.763109,0.147846,-0.20652199999999998,-0.934009
1011_04,-1.224024,-1.984357,-2.062659,0.783432,-1.269095,-0.6471319999999999,0.57231,0.198008,0.5552189999999999,0.22614299999999998,0.279161,-1.095573,-1.4344350000000001,-1.837161,-0.473383,-0.235171,1.58182,1.3904809999999999,0.163709,0.455736,3.5878879999999995,0.170299,-0.071036,0.5229659999999999,-0.631566,1.540997,0.46635600000000005,0.36393400000000004,-0.322211,0.73649,4.058807,0.45166999999999996,3.468958,4.349011,-0.5516409999999999,-3.644221,-0.746378,0.760479,-3.030544,-1.385192,-2.580044,-0.669654,-1.536791,0.525678,-0.656139,-0.670902,-1.317658,-2.775786,-0.362685,-3.6096550000000005,0.25396599999999997,-2.668014,-1.698775,-0.8373079999999999,0.20682199999999998,0.380992,0.6274689999999999,0.694674,-1.050711,-0.658885,-0.416389,-0.929365,-0.679376,-2.2558740000000004,-0.9214389999999999,-0.757125,4.073189,-0.06371,0.333825,-1.9718229999999999,0.605125,-1.757423,-0.464872,-0.022033
1011_05,-0.5858369999999999,-0.273075,1.121859,-0.42920699999999995,-0.749527,-0.23591199999999998,-0.203874,-1.36232,-0.42492399999999997,-1.759348,0.12502,-0.982585,-0.7087479999999999,-0.539998,-1.8125330000000002,-2.4436009999999997,-1.392957,-0.9572510000000001,-3.189982,-2.717029,-0.384968,-2.181455,-0.557669,-1.076586,-0.721933,1.485581,-1.4562950000000001,0.064792,-1.793663,2.0082,-0.487274,-1.382631,0.043192,0.48537299999999994,-1.14469,-3.4263019999999997,-0.199878,-0.46464799999999995,-2.2757009999999998,-1.571649,-1.156293,-1.89525,0.270715,-0.41003599999999996,-1.087175,-0.17081,0.632263,-0.9422020000000001,0.534723,-2.656404,0.050314,-0.8820459999999999,-2.3213060000000003,-1.588392,-0.9674709999999999,0.40426799999999996,0.711052,0.604187,0.42301099999999997,-1.891935,2.958028,2.284291,1.5128,3.598724,0.108024,-0.26155900000000004,0.18778,-1.431293,-2.1057330000000003,3.2779760000000002,0.448766,-0.408548,-1.046075,-0.528048
1011_06,2.054553,4.037635,3.5370220000000003,3.245786,3.086088,1.9719400000000002,3.288914,1.963123,2.462446,1.68544,1.679271,-0.254703,2.5813490000000003,3.211447,1.732994,0.292,2.713413,2.193232,-0.15143299999999998,0.361804,2.351111,0.043617,1.031292,1.7701310000000001,-0.326346,2.363477,2.461552,2.192966,-0.24634699999999998,2.282407,1.8073169999999998,1.161376,1.620499,1.677446,-0.27455100000000005,-0.770733,0.08616499999999999,0.21471500000000002,-1.614177,-0.266123,-2.051375,-0.648122,0.31624,-0.190404,-0.663618,-1.827127,-2.272513,-2.199682,-1.114104,-1.597804,-1.112596,-2.190096,0.100468,1.2632809999999999,0.34342399999999995,0.26765900000000004,2.666363,1.492832,1.9294220000000002,0.5709420000000001,2.504244,1.304944,0.5234409999999999,1.573971,1.6793779999999998,2.173182,1.688184,1.551201,0.458137,1.461553,1.363192,-1.9003729999999999,-0.42890600000000006,1.145808
1011_07,-0.913974,2.625068,1.291972,0.454716,2.6581099999999998,-0.44660200000000005,1.35379,-0.534185,-0.326219,-0.7791359999999999,-0.763613,-2.317448,2.353108,0.38271900000000003,-1.1123129999999999,-0.671517,0.680747,-2.4746490000000003,1.038554,1.28183,2.139847,-0.499567,-1.5703280000000002,-0.9977440000000001,-2.973807,-1.005527,0.22714099999999998,0.519462,-3.2805730000000004,-1.269633,2.536252,-1.609316,2.326909,3.186528,-0.050908,-2.5589560000000002,0.936945,0.725217,-4.001114,-1.068684,-3.1621330000000003,-2.704002,-1.581885,1.035455,-1.66257,-1.69603,-0.8605079999999999,-1.659234,0.27779699999999996,0.045524,-0.032122000000000005,-1.420959,-1.480884,0.448007,1.1203239999999999,0.8693280000000001,-0.21141300000000002,0.564589,1.566229,-2.054878,0.9123530000000001,1.925875,-0.026331,1.9229880000000001,0.743572,-0.094704,2.8465700000000003,-1.169503,-0.0957,1.77715,0.588855,-1.004876,-0.8193809999999999,-1.466869
1011_08,-1.228043,-0.088421,-0.897136,-1.195429,0.08969500000000001,-1.792243,-0.280391,-1.412147,-0.50303,-1.3043420000000001,-0.852144,-0.635472,0.343688,-0.8599399999999999,-0.41498900000000005,-0.652094,0.223519,-1.538592,1.972564,1.780028,1.307509,-0.220656,-0.8778229999999999,-0.007696,-1.619693,0.213602,-0.358933,0.620437,-1.888866,1.123206,4.427176,-0.709534,5.17405,4.7368440000000005,0.9173690000000001,-1.243773,0.7471260000000001,2.031111,-2.1613029999999998,-0.398491,-1.926623,-1.037068,-1.06716,1.746087,-0.626063,-4.1451199999999995,-4.136577,-3.866736,-3.3560440000000002,-0.651632,-3.382017,-3.3234779999999997,-1.3818219999999999,0.6401819999999999,1.354147,1.401825,2.313303,2.6520330000000003,2.166186,1.507123,-1.0478040000000002,-1.054049,-0.525682,-1.400834,1.7953880000000002,-1.5223209999999998,4.786594,-0.43376400000000004,0.262,-1.29185,2.42913,-3.565286,0.165446,-0.893166
1011_09,-1.9540389999999999,-1.291046,-0.478546,-0.971951,-0.8342620000000001,-1.3860780000000001,-0.47832299999999994,-1.4646780000000001,-0.26364899999999997,-1.824861,-0.8785280000000001,-1.591107,-0.219425,-0.857452,-0.474145,-0.816182,-0.685271,-0.533108,-0.233767,-0.223845,2.595838,-0.200158,-0.721474,0.189752,-1.283504,1.039592,-0.5168729999999999,-0.443929,-1.158136,-0.520259,1.1046340000000001,-0.415466,1.392724,1.011772,-0.05828,-2.125297,-0.165959,0.198848,-2.155191,-0.685231,-1.6943580000000003,-0.415038,-0.464629,0.39771599999999996,-0.358283,-2.274788,-2.094791,-1.9053529999999999,-1.174311,-0.2409,-1.423725,-1.8919569999999999,-1.632509,-1.22349,-0.7108260000000001,-0.376102,-1.965389,-1.017823,1.142017,0.430692,0.788918,-0.260587,-1.581736,0.84709,0.964369,-1.253488,1.124868,-0.477621,-0.21254299999999998,0.526468,-0.986641,-1.7705369999999998,-0.21087399999999998,-0.7264189999999999
1011_10,0.961881,2.966856,2.615375,1.990117,2.8931,0.47968999999999995,2.9063950000000003,0.235332,3.036582,0.385738,1.959313,2.056667,2.912875,1.176858,3.0978950000000003,-0.46316999999999997,2.247387,1.466748,-0.721831,-0.32260300000000003,0.228427,0.135156,3.131817,0.723797,3.167801,1.892397,2.108723,2.324335,2.442031,5.431888,2.5466290000000003,3.3014940000000004,2.706086,2.4652220000000002,-1.29075,-3.573907,-1.120385,0.49196899999999993,-2.275862,-1.921848,-1.93344,-0.425364,-2.395136,-0.373679,-1.8108240000000002,-1.924467,-2.163345,-1.8067790000000001,-1.8898270000000001,0.771817,-1.608484,-0.8670120000000001,-2.221901,-0.226723,0.252816,1.405456,2.778054,2.831472,1.974102,1.0608790000000001,2.56901,0.028457999999999997,0.43496,0.196826,1.820905,0.826606,2.541093,3.090185,0.132495,0.19364,2.505113,-1.483365,-1.248799,3.058446
1012_01,-0.758404,-0.512791,0.22569099999999997,0.016671000000000002,-1.026058,0.386245,-0.380191,0.7994439999999999,-0.081558,0.591454,0.597474,2.753101,-0.402577,0.657995,-0.024689,-2.141461,-1.0100850000000001,1.049186,-1.053179,-0.870755,1.280183,-1.621423,0.502089,-1.607868,0.779567,-1.896205,-1.257754,0.645908,0.929473,-0.395877,0.39244,0.031575,-0.5444899999999999,-0.583216,-1.566128,-1.389094,-1.286981,-0.795029,-1.445934,-1.8884400000000001,-1.080126,-1.095356,-2.045821,-1.343259,-1.4008969999999998,-1.053798,0.285862,-1.19034,-0.14868499999999998,-1.43325,-0.13453099999999998,-0.852807,-0.824282,-0.40162,-0.33412600000000003,-0.42799,0.710044,-0.424,-2.186897,-0.004604,-0.8762559999999999,-0.746365,-1.477643,-0.66551,-1.625646,0.33431700000000003,-0.385909,0.06062000000000001,-1.479789,-0.736527,-0.390318,-0.610849,-1.41424,0.45617700000000005
1012_02,1.286893,1.949888,1.74374,0.353528,2.066862,2.5963,1.886343,1.691452,2.501179,0.699902,3.3561900000000002,5.170642,2.243102,1.9752880000000002,0.84641,0.08064199999999999,-0.576283,1.7942049999999998,1.7108700000000001,1.381859,3.33816,0.921833,2.5358419999999997,1.062539,1.7071310000000002,0.642656,-0.12423,1.1566100000000001,-0.249777,0.515594,1.400501,0.396511,0.887107,1.6022530000000001,-1.0540260000000001,-4.115018,3.219378,-1.6575400000000002,-3.057432,-1.420069,-3.102806,-0.784359,2.073605,0.818118,-0.779746,-1.4899129999999998,-2.061598,-1.665303,-1.6650779999999998,-0.262884,-2.204584,-1.485028,0.21305700000000002,0.419476,0.211706,-0.426414,2.440363,0.17140899999999998,0.767574,-0.033556,1.411943,1.347482,2.542147,0.056122000000000005,0.641929,2.398416,1.384668,0.6750390000000001,0.890393,0.403994,0.19698800000000002,-1.729439,-0.622104,2.4745049999999997
1012_03,0.37827,0.510512,-0.43962399999999996,0.40005100000000005,0.769779,-0.255644,0.5084270000000001,1.7539770000000001,-0.062439,1.619776,0.7048300000000001,3.9195300000000004,-1.416707,2.228148,0.9744120000000001,-1.285385,-0.191718,0.21255,-0.821105,-0.156372,3.555396,-1.1166690000000001,0.856079,-0.9276790000000001,1.4346379999999999,-0.47513599999999995,0.420741,0.80055,-1.4062219999999999,0.921358,0.931534,0.013287,0.8998370000000001,0.212523,0.716721,1.0774780000000002,0.357619,1.905134,0.581743,0.558249,0.624672,0.542773,0.322317,1.150388,0.971016,-0.965492,-0.333009,-1.335812,-0.146479,0.051441999999999995,-0.26354099999999997,-0.381251,1.459399,-0.9537129999999999,-0.29615,-0.07018300000000001,0.801612,-0.042016000000000005,-0.539331,-0.518252,2.840505,-0.8329979999999999,-1.324426,0.514286,-0.293398,-0.1434,0.522623,0.565852,-0.831973,0.207972,-0.049787,-0.5649890000000001,0.9333629999999999,0.802106
1012_04,0.8496670000000001,0.601353,1.581974,1.766199,0.448275,0.7649020000000001,0.9948879999999999,0.806769,0.996338,1.152293,0.615459,1.8139720000000001,0.528899,0.39813200000000004,-0.39318000000000003,0.06677000000000001,0.354246,1.381014,1.263258,1.1406129999999999,4.57866,0.33708499999999997,0.710653,0.764938,-0.263387,0.970134,-0.04779,0.094725,-2.548625,-0.26969699999999996,-1.770466,-1.0921889999999999,-2.246477,-1.690755,-1.388775,-1.540381,-0.792499,-0.8732120000000001,0.603267,-1.363608,1.499317,-1.326173,-0.7305149999999999,-0.844173,-0.9280149999999999,2.932672,1.849115,0.787971,1.6497119999999998,-0.191927,1.262293,1.2559719999999999,-0.48469300000000004,-1.600588,-0.605039,0.08554400000000001,-0.946608,-0.7661819999999999,-0.264701,-2.306627,2.4537,0.164546,-1.0634299999999999,1.6695779999999998,-0.508085,0.8184819999999999,-1.845015,-0.631997,0.579522,1.2764739999999999,-0.718564,1.296203,-1.018173,0.661716
1012_05,0.073571,1.392625,1.372124,0.300415,0.9007790000000001,0.44414899999999996,0.743116,0.9017850000000001,0.702669,0.792644,1.0385,2.229981,0.43699799999999994,1.939527,0.383746,-0.6233609999999999,-0.14167000000000002,1.059757,0.36476,0.608956,2.604692,-0.457121,0.041059,0.291233,-0.9076850000000001,0.394934,0.731262,0.935894,-1.018761,0.841887,0.230952,-0.075043,0.959513,0.25754299999999997,-1.023218,-1.322689,-1.195235,-0.30507199999999995,-1.280449,-1.537719,-0.48535500000000004,-1.769136,-0.891021,-0.714685,-0.8241639999999999,0.787953,-0.359135,-0.317091,0.591029,-0.874309,0.249322,-0.7679819999999999,1.364866,-0.314335,-0.305224,0.08050399999999999,-0.306214,-0.532279,-0.404125,0.259814,2.060754,0.304964,-0.11330699999999999,1.009986,-0.08578999999999999,0.569999,0.427922,0.257472,-0.12301,0.8376110000000001,-0.46071899999999993,-0.268054,-0.959417,0.09571
1012_07,0.128593,1.139126,-0.289976,0.8401639999999999,1.008353,-0.270696,0.280106,0.393856,-0.364268,1.2238790000000002,0.426317,2.837631,0.511202,0.755321,-0.07571599999999999,1.935992,2.447448,0.135574,3.555567,3.0429459999999997,5.116967,2.389278,-0.28054,2.855244,-0.23044,2.037321,-1.298702,0.029483,-0.67889,0.9503940000000001,0.748581,-0.564783,0.22997399999999998,0.44384799999999996,1.237849,0.701853,2.175393,2.131871,1.378782,0.710725,1.452158,0.9378790000000001,0.696875,1.930223,0.6048720000000001,-0.8553040000000001,-0.386868,-0.031374,-0.5908869999999999,0.59539,-0.7201810000000001,0.372202,-1.516441,-0.14641500000000002,-0.15491,-0.634682,0.527061,-0.6827770000000001,-0.252765,0.7495609999999999,1.433651,-0.45861999999999997,-0.973615,0.17139400000000002,0.082477,-0.13158599999999998,0.448982,-0.24304499999999998,2.5483860000000003,0.0067659999999999994,-0.609243,-0.12453499999999999,1.0932680000000001,-0.228517
1012_08,1.215254,0.09604700000000001,-0.505206,0.45031499999999997,0.47696099999999997,-0.170665,0.432321,-0.059312000000000004,0.731761,-0.281869,1.1445239999999999,0.813657,-0.26177,0.160967,-2.093092,1.281802,0.797218,0.138168,2.92219,2.342902,3.741084,1.643146,0.929575,0.8237680000000001,0.556524,0.22160300000000002,-1.62029,-2.047835,-1.247919,-2.74115,-0.6539159999999999,-1.806038,-1.227132,-0.960936,0.352586,-0.241952,0.303877,0.27765700000000004,-1.1913,0.11844,-0.868864,-1.120376,-0.08505900000000001,0.412236,-0.728168,-0.07807599999999999,0.087396,-0.695296,0.198546,-1.8769799999999999,-0.551299,-0.9034639999999999,0.260891,-0.653978,0.312159,0.044841000000000006,-0.9436709999999999,0.059229,1.010198,0.8638809999999999,1.9629279999999998,-0.204337,0.065317,0.545782,1.046897,-0.17363599999999998,-0.968443,-1.9731849999999997,1.6596810000000002,0.41598199999999996,0.033658,-0.553387,-0.23154699999999998,0.8633959999999999
1012_09,-0.092376,0.46785200000000005,0.439464,0.472821,1.149834,1.077753,1.399975,0.26085,1.315788,-0.172449,1.247499,3.9005120000000004,0.927262,0.465767,0.6488619999999999,-1.133292,-0.822889,1.150598,0.31949099999999997,0.196074,0.45210500000000003,-1.0519129999999999,1.011487,-0.5054529999999999,0.68504,-0.73658,-0.24444200000000002,1.633958,-1.4186590000000001,1.0170379999999999,-2.14385,-0.322198,-3.8077300000000003,-3.097329,-1.644771,-1.550934,0.41869700000000004,-0.38200500000000004,-1.5621129999999999,-2.554578,-0.9011110000000001,-1.597352,-2.227163,-0.551801,-1.6754209999999998,-1.092484,-1.212584,-1.8741450000000002,-1.207927,-2.655368,-0.8830899999999999,-1.933127,-2.672509,-0.8268479999999999,-0.521835,-0.9779770000000001,0.166044,-0.45232100000000003,-1.497883,-0.732346,0.13143,0.683689,1.405039,-0.036123,-1.21746,0.925527,-3.091568,0.357222,-0.696689,0.161941,-0.490792,-1.563935,-1.4621790000000001,1.043454
1012_10,-0.201153,1.839762,2.063628,0.7889,1.283901,1.342609,1.077648,1.27626,0.822212,0.6420859999999999,0.679425,1.7102939999999998,1.042709,2.259903,-0.320576,-0.5656479999999999,-0.524744,1.421626,0.6068520000000001,0.07231,0.940679,-0.277021,0.966551,-0.212131,0.266266,-1.024475,0.847292,0.83999,-0.28586500000000004,-0.081937,0.724394,-0.105871,0.519433,0.111174,-0.290688,-1.08762,-0.44210200000000005,-0.492304,0.24356799999999998,-0.31406,1.45818,-0.125177,-0.47761400000000004,-0.49868500000000004,-0.046252999999999996,-0.153879,-1.235919,-0.7354970000000001,-1.385551,0.453963,-0.772088,-0.585788,-1.781668,-1.5743280000000002,-0.769682,-1.101508,0.33302,-0.043514,0.74975,1.598903,0.91456,-0.043753,-0.248443,0.323031,0.943484,1.369001,0.33116599999999996,-0.120049,-0.232808,0.234323,-0.184229,-0.7887,-0.229142,0.883201
1013_01,-0.400801,0.72418,0.347227,-0.268671,0.946414,0.348666,0.645378,0.598717,0.49305699999999997,0.432167,0.52604,2.239968,0.5309119999999999,0.329608,-0.14724,-2.574702,-1.229403,0.664373,-2.985315,-2.208726,0.002676,-1.7131939999999999,0.69915,-1.132431,0.997662,0.529382,-0.860353,-0.40223400000000004,1.093136,-0.782203,-0.561865,0.5593899999999999,-0.672446,-0.624688,-4.080247,-4.4297629999999995,-2.990959,-3.4208800000000004,-3.4904660000000005,-4.289039,-3.271559,-3.450656,-2.116275,-3.636661,-3.366536,-2.029534,-1.434202,-1.960388,-1.001878,-2.10235,-0.777366,-1.9933400000000001,0.648389,-1.1828379999999998,-0.163492,0.633796,1.66993,0.764476,0.090529,-0.67679,0.322127,-0.468584,-0.766142,-1.518921,-0.057353999999999995,0.378659,-0.624546,0.069758,-1.816142,-1.33117,0.686287,-1.615969,-3.618472,0.702004
1013_02,-0.5762510000000001,0.547063,0.956492,0.35535900000000004,1.5036969999999998,0.593986,1.113982,0.401341,1.334565,-0.472567,1.033565,2.407548,1.182458,0.736827,-0.110578,1.2453290000000001,0.642582,0.7890020000000001,-0.8826639999999999,0.000493,-0.29925,2.1236040000000003,1.9626099999999997,0.8259790000000001,2.231747,0.872236,-0.28667800000000004,0.282575,-1.706966,-0.515962,-2.382448,-0.9692879999999999,-2.507764,-2.002382,-0.582617,-1.1334110000000002,0.088448,-1.1462139999999998,-1.201492,-0.878499,-1.563982,-0.626795,0.373662,-0.9568540000000001,-0.87156,-1.0690899999999999,-1.0578,-1.081202,-0.8501129999999999,-1.024972,0.085261,-0.623731,-2.891065,-2.668614,-2.35348,-0.739734,1.458969,0.56489,-1.645239,-2.379363,0.7157600000000001,0.416741,0.221511,0.028595,-1.633908,0.628314,-2.2018169999999997,-0.40715500000000004,1.26657,0.09158200000000001,0.25338499999999997,-0.695708,-0.843614,1.8559919999999999
