SubjectID,chsev.fear.001_BOTTOM_X_ctx_rh_G_front_inf-Opercular,chsev.fear.001_BOTTOM_X_ctx_rh_G_Ins_lg_and_S_cent_ins,chsev.fear.001_BOTTOM_X_ctx_rh_Lat_Fis-post,chsev.fear.001_BOTTOM_X_ctx_rh_G_insular_short,chsev.fear.001_TOP_X_ctx_rh_G_Ins_lg_and_S_cent_ins,chsev.fear.001_BOTTOM_X_Right-Cerebral-White-Matter,chsev.fear.001_TOP_X_ctx_rh_G_insular_short,chsev.fear.001_BOTTOM_X_Right-Putamen,chsev.fear.001_TOP_X_ctx_rh_S_circular_insula_sup,chsev.fear.001_BOTTOM_X_Right-Pallidum,chsev.fear.001_TOP_X_ctx_rh_G_front_inf-Opercular,chsev.fear.001_TOP_X_ctx_rh_S_front_inf,chsev.fear.001_BOTTOM_X_ctx_rh_S_circular_insula_sup,chsev.fear.001_BOTTOM_X_ctx_rh_S_circular_insula_inf,chsev.fear.003_BOTTOM_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_rh_G_cingul-Post-ventral,chsev.fear.001_TOP_X_Right-Putamen,chsev.fear.002_PRECUNEOUS_X_Left-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_lh_G_precuneus,chsev.fear.002_PRECUNEOUS_X_ctx_lh_G_cuneus,chsev.fear.002_PRECUNEOUS_X_ctx_rh_G_precuneus,chsev.fear.001_TOP_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_rh_S_parieto_occipital,chsev.fear.001_TOP_X_ctx_rh_S_precentral-inf-part,chsev.fear.002_PRECUNEOUS_X_ctx_rh_S_calcarine,chsev.fear.003_BOTTOM_X_ctx_rh_G_front_inf-Orbital,chsev.fear.003_BOTTOM_X_ctx_rh_G_front_inf-Triangul,chsev.fear.003_BOTTOM_X_ctx_rh_G_orbital,chsev.fear.003_BOTTOM_X_ctx_rh_S_front_inf,chsev.fear.004_X_ctx_lh_S_front_sup,chsev.fear.003_BOTTOM_X_ctx_rh_S_orbital_lateral,chsev.fear.004_X_ctx_lh_G_front_middle,chsev.fear.004_X_Left-Cerebral-White-Matter,eptot.fear_001_X_ctx_lh_G_cingul-Post-dorsal,eptot.fear_001_X_ctx_lh_G_precuneus,eptot.fear_001_X_ctx_lh_S_pericallosal,eptot.fear_001_X_ctx_lh_S_subparietal,eptot.fear_001_X_ctx_rh_G_precuneus,eptot.fear_001_X_ctx_rh_G_cingul-Post-dorsal,eptot.fear_001_X_ctx_rh_S_cingul-Marginalis,eptot.fear_001_X_ctx_rh_S_subparietal,eptot.fear_001_X_ctx_rh_S_pericallosal,eptot.fear_001_X_Left-Cerebral-White-Matter,eptot.fear_001_X_Right-Cerebral-White-Matter,eptot.fear_002_X_ctx_lh_G_and_S_cingul-Mid-Ant,eptot.fear_002_X_ctx_rh_G_and_S_cingul-Mid-Post,eptot.fear_002_X_ctx_rh_G_and_S_cingul-Mid-Ant,eptot.fear_002_X_ctx_lh_G_and_S_cingul-Mid-Post,eptot.fear_002_X_ctx_rh_S_pericallosal,eptot.fear_002_X_Left-Cerebral-White-Matter,eptot.fear_002_X_Right-Cerebral-White-Matter,gad_lead.fear_001_X_ctx_lh_G_insular_short,gad_lead.fear_001_X_ctx_lh_G_front_inf-Opercular,gad_lead.fear_001_X_ctx_lh_Lat_Fis-ant-Vertical,gad_lead.fear_001_X_ctx_lh_S_circular_insula_sup,gad_lead.fear_001_X_ctx_lh_S_front_inf,gad_lead.fear_001_X_Left-Cerebral-White-Matter,socanx_lead.fear_001_X_ctx_lh_G_front_sup,socanx_lead.fear_001_X_ctx_lh_G_front_middle,socanx_lead.fear_001_X_ctx_lh_G_precentral,socanx_lead.fear_002_X_Right-Cerebral-White-Matter,socanx_lead.fear_002_X_ctx_rh_S_precentral-sup-part,socanx_lead.fear_002_X_ctx_rh_G_precentral,socanx_lead.fear_001_X_FreeSurfer_a2009s,chsev.fear.001_BOTTOM_X_FreeSurfer_a2009s,chsev.fear.004_X_FreeSurfer_a2009s,chsev.fear.003_BOTTOM_X_FreeSurfer_a2009s,chsev.fear.002_PRECUNEOUS_X_FreeSurfer_a2009s,socanx_lead.fear_002_X_FreeSurfer_a2009s,gad_lead.fear_001_X_FreeSurfer_a2009s,eptot.fear_002_X_FreeSurfer_a2009s,eptot.fear_001_X_FreeSurfer_a2009s,chsev.fear.001_TOP_X_FreeSurfer_a2009s
1010_07,1.746375,-0.072466,-0.615748,0.8470540000000001,0.068124,-1.424004,0.33308899999999997,-1.498258,-0.397149,-0.289698,-0.194416,-0.790683,-1.019917,-0.514936,1.75868,0.532341,0.132662,-1.8001479999999999,0.563222,0.48417200000000005,0.257081,0.34429499999999996,-0.562584,0.663161,-0.054032000000000004,0.25619000000000003,2.319985,2.2644279999999997,1.393606,0.35741799999999996,-0.532068,1.469949,-1.4389100000000001,-0.88275,-1.326582,1.56836,-2.104946,0.30239699999999997,0.24521500000000002,-0.5280600000000001,0.079176,0.76539,-1.2707979999999999,-0.324439,0.529108,0.20773899999999998,0.46583100000000005,-1.318274,-0.080999,-1.350458,-0.109105,-0.770674,-1.176555,-1.6789310000000002,-1.917517,-2.1652099999999996,-0.896752,-1.200551,0.61483,1.352955,0.281302,-0.844146,0.174502,-0.41905600000000004,0.7491760000000001,-1.28041,-0.9543510000000001,1.68868,0.41158999999999996,-0.427675,-1.3099290000000001,-0.54362,-0.017199000000000002,-0.46971999999999997
1010_08,0.267306,1.747742,1.493336,2.4075450000000003,2.89007,1.6886970000000001,2.860465,1.9561529999999998,2.688042,2.167671,1.316648,0.294647,2.762649,1.154239,-2.388837,-0.248996,-0.714634,1.3986459999999998,0.32175,-0.013340000000000001,1.110496,-0.169753,1.8434110000000001,-1.001283,1.475886,-1.959882,-2.914918,-2.678116,-3.0968240000000002,-2.2381580000000003,1.04607,-2.754229,0.831457,1.248018,-0.5132979999999999,0.715484,-1.9507919999999999,0.431717,0.130449,-0.676595,1.0405870000000002,-0.797822,-1.932854,-0.160186,-0.533995,0.489942,0.86464,0.983454,1.064575,1.756478,0.858395,1.150375,-1.853953,-0.08048,0.48485,-0.270534,-1.499235,0.018466,-0.514235,0.578685,0.810891,-1.8837139999999999,-2.11746,-0.341926,-0.185386,1.7531900000000002,1.105042,-2.560738,-0.262854,-0.667814,-0.02154,1.004742,-0.43451300000000004,1.897879
1010_09,1.779079,0.716529,0.91881,2.485974,1.347844,0.891733,2.179176,0.857886,1.815066,0.11695499999999999,1.592624,0.79864,1.110213,0.752282,0.165285,-1.750018,-0.798837,1.7321939999999998,-1.865032,-1.7655150000000002,0.345019,-1.9219990000000002,0.93411,-1.836311,0.255535,-1.670627,0.965327,1.523728,-0.401771,-0.28430500000000003,1.274405,-0.24660300000000002,0.526053,1.2412239999999999,0.41153,1.280966,-0.043769,0.724324,1.1990180000000001,-0.08379400000000001,2.4453669999999996,0.143797,-0.753463,0.558167,0.463843,0.524977,1.4778870000000002,1.073688,0.839276,2.044527,-0.188398,1.418309,2.842573,2.080333,1.594977,1.326553,1.952164,1.03586,0.064294,0.142713,0.193888,-1.546314,-1.9962400000000002,-0.588811,0.09035499999999999,0.9127860000000001,1.068812,0.14948599999999998,-1.787925,-0.814056,1.138702,0.994195,0.41162200000000004,1.027282
1010_10,1.7202790000000001,-0.20495,-0.927956,1.9846689999999998,0.8144899999999999,-0.235092,1.808144,0.751841,1.113703,0.726619,0.8520479999999999,0.007904000000000001,-0.180224,0.349287,0.670845,-1.3084639999999998,-1.4004370000000002,0.010624,-1.282266,-0.8740969999999999,0.5450119999999999,-1.405276,0.655053,-2.52402,0.060660000000000006,-3.2760439999999997,-0.196519,0.688227,-0.759182,0.46328500000000006,-0.087424,0.053815999999999996,-0.5317270000000001,-0.432083,0.47830600000000006,1.5862610000000001,-0.7532310000000001,1.1398059999999999,-0.21795599999999998,0.031886000000000005,0.923408,-0.366001,-0.173775,0.586208,0.503077,-0.08434,1.5246680000000001,0.24258200000000002,0.20786999999999997,0.626885,-0.529092,0.27164699999999997,-0.17416900000000002,0.562681,-0.277544,0.15485,-1.0708959999999998,-0.368535,-0.55796,-0.18496400000000002,-1.225989,-2.9268650000000003,-3.732264,-1.137209,-0.525748,-0.17489100000000002,-0.39071300000000003,0.412296,-1.414391,-1.5555450000000002,-0.326869,0.265259,0.421908,0.678144
1011_01,0.295522,1.826801,0.926026,0.624903,0.843719,-0.7983020000000001,1.3150110000000002,-0.68933,0.705125,-0.561455,1.108578,0.9319209999999999,1.012559,1.245948,-2.061014,0.071421,0.35625500000000004,-0.465446,0.163927,0.14438199999999998,-0.26811,0.25617399999999996,0.624649,-0.641692,-0.015562999999999999,-1.354965,-2.226371,-1.390192,-2.313645,-0.525359,-0.107428,-1.7894189999999999,0.8238479999999999,0.348765,-0.344585,0.9180229999999999,-1.9518400000000002,1.0784639999999999,0.242369,-0.027696,0.34801,0.403331,-1.282461,0.13225699999999999,-0.199624,0.699426,1.196884,0.811481,1.335141,1.210259,1.557297,1.101962,-0.50345,-0.268866,-0.335998,0.501402,0.213642,0.546016,-0.035297,0.110922,0.6154430000000001,-0.43578599999999995,-1.195567,0.068981,0.042517,-0.48086899999999994,0.379807,-1.898657,0.090764,-0.088956,0.46324399999999993,1.137006,-0.014808000000000002,0.602967
1011_02,0.760259,0.45160500000000003,-0.542053,-0.235658,0.204272,-0.954333,0.137417,0.08917699999999999,-0.334353,0.12532000000000001,0.368167,1.763151,-1.158924,-0.339198,0.316195,-0.303635,-0.009854,0.313343,1.504099,1.269485,0.865099,0.184629,-0.177833,-0.614757,0.556372,-0.206806,-0.037478,-0.44245,0.657401,0.274039,2.896829,0.22753400000000001,3.043558,3.217141,0.35479299999999997,-1.039449,1.497473,-0.43208900000000006,-1.8715669999999998,-0.572525,-1.6620709999999999,-0.9249139999999999,-0.687438,0.84331,-0.473771,1.024538,0.938803,0.85711,0.9440430000000001,0.5192399999999999,0.67062,0.8283020000000001,1.359741,1.295334,1.671403,0.772475,1.33552,0.642886,1.628954,2.520783,2.987477,2.420562,1.6811209999999999,1.841564,1.917098,-0.803211,3.112147,0.222531,0.317363,1.901905,0.74519,0.8356690000000001,-0.166212,-0.087046
1011_03,0.72428,-0.57958,0.584681,1.651387,0.376929,0.9783799999999999,0.375806,1.325797,-0.37590999999999997,0.071689,0.334694,2.312897,-0.280909,1.4387290000000001,-2.1785759999999996,1.046569,1.386412,0.568059,0.388581,0.550892,0.386418,1.089547,-0.131994,1.198509,0.484914,0.9067870000000001,-2.789439,-2.0804,-2.018569,-2.321874,-2.6216459999999997,-2.565649,-1.7688490000000001,-1.628083,-0.188914,-1.141306,-0.28421,-0.239238,0.072504,0.394868,0.396188,1.4806350000000001,0.079649,-0.401375,0.470508,-0.244952,0.183766,1.994743,0.361047,1.898756,-0.533302,1.926654,0.79807,0.06905399999999999,-0.14413800000000002,-1.142666,-3.1215740000000003,-2.0059099999999996,-1.525559,-4.128736,2.344759,-0.753827,-0.487521,-0.488387,-1.806931,0.8722639999999999,-1.8543439999999998,-2.2981529999999997,0.9596450000000001,-0.521502,-1.817087,1.098598,0.223439,-0.056805999999999995
1011_04,-1.075014,-0.057028999999999996,0.224971,-1.073459,0.085249,-0.0465,-0.726881,0.787921,-0.166476,0.550441,-0.9634780000000001,-0.085186,0.308763,0.186549,-3.4068959999999997,0.5400729999999999,1.601435,-0.005724,0.222406,0.604522,1.078889,0.7782819999999999,-0.876574,1.593811,-1.228075,0.773683,-4.104113,-3.3612629999999997,-3.702382,-3.1074580000000003,0.871079,-3.496139,0.47228400000000004,1.158146,-1.1113870000000001,-1.508746,-1.591136,0.44851899999999995,-0.791525,-1.344324,-0.791289,-0.5659649999999999,-2.5480270000000003,-0.8027529999999999,-1.266484,0.184952,-0.158984,0.38341,0.11736500000000001,0.43127200000000004,-0.673771,0.564563,-0.33050799999999997,-0.493093,-0.28286300000000003,-0.434752,-1.688104,-0.631951,-0.886698,-1.982722,0.237761,-1.05529,-0.6787449999999999,-1.997707,-1.041242,0.05380700000000001,0.931475,-3.4473839999999996,0.783054,-1.7809830000000002,-0.6218199999999999,0.168447,-1.0208899999999999,-0.821932
1011_05,-0.594498,-1.384311,-1.7315369999999999,-0.333307,-0.190001,-0.8945549999999999,-0.349039,-0.9558530000000001,-0.30322,-0.32786,0.001084,2.942705,-0.214817,-2.267235,0.386786,0.586043,0.8298260000000001,-0.557285,-0.817647,-0.421707,-0.013595,0.6190319999999999,0.6238670000000001,0.10623699999999998,1.27614,-0.09258,-0.009255,-0.18035,0.998553,0.420084,0.49591999999999997,0.63655,1.3735620000000002,0.47377600000000003,-0.345549,0.710815,-1.030008,-0.35792399999999996,1.5601120000000002,0.415389,1.71226,0.6980729999999999,-0.7629319999999999,-0.588142,0.073763,-0.426688,-1.400662,0.40275,-1.1049120000000001,1.538549,-1.440461,0.019359,0.069895,-0.248243,0.114626,0.103828,1.6751470000000002,0.6960310000000001,1.03236,1.711498,-1.0384639999999998,-2.17994,-1.5155319999999999,-2.979979,1.029974,-0.9284610000000001,0.7029810000000001,0.42682299999999995,0.29946100000000003,-2.770141,0.6264529999999999,-0.42568100000000003,-0.034224,0.535216
1011_06,1.790329,2.858662,2.209068,2.238261,2.6005540000000003,0.849982,2.53797,1.587521,2.194134,1.724232,1.962374,1.860168,2.2988180000000003,1.580904,0.6975020000000001,-1.325337,-0.27188,1.338639,-2.1135080000000004,-1.8446240000000003,-1.30175,-1.458518,1.6513509999999998,-1.052949,1.455555,-2.008261,1.4241270000000001,1.2051459999999998,-0.115291,0.242858,-0.482462,0.17754,-1.236206,-0.9833059999999999,-1.341952,-0.5403100000000001,-1.8450650000000002,-0.488975,-1.6719259999999998,-1.333544,-2.355798,-1.494457,-2.057317,-1.260312,-1.3696620000000002,-0.12473900000000002,-0.134851,0.434601,0.177932,1.334929,-0.110641,0.214048,1.754563,0.304712,0.319904,0.596234,0.6279140000000001,0.71313,1.046498,-0.072604,0.8897229999999999,0.773275,1.082458,1.7150869999999998,0.795492,1.155568,-0.9502149999999999,0.558843,-1.4842600000000001,1.549914,0.675268,0.160897,-1.314099,1.725336
1011_07,0.11519700000000001,0.305761,0.059802,1.402001,0.12376600000000001,0.145057,0.8900629999999999,0.629206,-0.20760399999999998,0.5400010000000001,-0.48607399999999995,-1.429819,-0.466966,0.363086,-1.023557,-1.184775,0.8643959999999999,0.7001390000000001,-1.429656,-1.5066469999999998,0.327469,-1.402064,-1.438813,-1.6727830000000001,-2.0769439999999997,-0.442779,-0.9654299999999999,0.24998099999999998,-1.4608860000000001,-0.21443299999999998,1.8968580000000002,-1.058131,2.307195,2.288136,-1.3261379999999998,0.003159,-0.857524,0.45372799999999996,-0.259264,-1.839666,-0.063164,-1.337935,-3.224084,-0.518429,-1.999261,1.417927,1.546276,1.439725,1.949325,1.166877,1.07875,1.224888,-0.280609,0.223421,0.025588999999999997,0.498356,0.36806700000000003,0.393768,2.387581,-0.145202,2.8532669999999998,0.728453,1.026526,0.295738,1.878105,0.150507,2.2176549999999997,-0.9158040000000001,-1.267046,0.40463699999999997,0.37314,1.362084,-1.38219,-1.255163
1011_08,-0.081818,-0.764574,0.355151,0.32445300000000005,-0.81822,0.32516999999999996,-0.198794,0.466499,-0.8834280000000001,0.633813,-0.751257,-2.152199,-1.082317,0.369759,-0.246236,0.21728000000000003,-1.120509,-0.414998,-0.176215,-0.247744,1.012458,0.416517,-1.357384,-0.527096,-1.44744,-1.2462879999999998,-0.948934,-0.045853,-0.8710870000000001,1.552916,0.40623899999999996,-0.416303,0.6608649999999999,0.388734,0.6253270000000001,0.518227,-0.610808,-0.061597000000000006,0.14315899999999998,0.759256,-0.157461,0.15240499999999998,0.825132,-0.153642,-0.448666,3.768873,3.626447,2.67594,3.336364,0.407023,2.4838810000000002,1.9479849999999999,-0.8814360000000001,0.597499,0.350124,-0.572105,0.45555100000000004,-0.24097399999999997,0.912163,0.019158,0.585808,-0.6280439999999999,-0.462172,-0.417842,0.697494,0.231672,0.460133,-0.28348,0.05413,-0.447442,-0.196516,2.583282,-0.022134,-1.258638
1011_09,2.767386,0.6151220000000001,0.665851,2.837353,-0.43339399999999995,-0.8015100000000001,0.7940020000000001,-0.808012,0.7632979999999999,-0.624688,2.01669,1.494607,0.289236,0.749053,2.172834,-1.755352,-1.508394,-0.236139,-3.047991,-2.824017,-1.737891,-1.473308,0.8395299999999999,-1.915607,0.979158,-0.885983,3.593035,3.394651,0.5161399999999999,1.422525,-1.021978,1.614257,-0.165222,-0.8704629999999999,-0.858815,0.747522,-1.058567,0.541142,0.9738290000000001,-0.174021,0.956658,0.365614,-0.586055,-0.239315,-0.035925,0.9969899999999999,0.445817,0.384524,0.922383,0.671728,0.416075,0.585546,2.087496,0.8561540000000001,0.143611,0.0036729999999999996,1.6850209999999999,0.105502,1.1221079999999999,-0.632918,1.8524200000000002,0.319031,0.061866,0.986591,0.798196,-0.551014,-0.72329,2.06678,-1.844698,0.833792,0.163057,0.537484,-0.122052,0.881856
1011_10,1.352519,1.6674669999999998,1.7390700000000001,1.7082529999999998,1.503762,0.685782,1.2653809999999999,-0.07606399999999999,1.16505,-0.363528,1.144822,1.2066620000000001,1.753773,1.352949,-1.408043,1.117947,0.099159,-0.384811,0.387216,0.11989000000000001,0.781927,1.138652,1.052266,1.6846919999999999,0.6058520000000001,1.826254,-1.052334,-1.907743,0.315224,-1.793336,-1.665988,-0.513408,-0.792112,-1.589076,0.682009,1.713941,1.177159,0.453952,1.7658490000000002,0.866641,2.224549,1.927607,1.148627,0.5698989999999999,1.3291819999999999,-0.407709,-1.3718700000000001,0.073912,-1.2412450000000002,1.03136,-1.568546,-0.6803899999999999,1.045242,-0.098205,-0.810736,0.184894,1.426717,0.859107,3.1342830000000004,2.589159,2.637365,1.743016,1.613361,1.437243,2.981977,0.79464,-1.404626,-1.11619,0.922668,1.488674,0.71177,-0.779007,1.0468520000000001,1.023096
1012_01,0.137233,0.139531,0.400931,-0.038521,1.078106,0.192174,0.45203999999999994,0.293151,0.44918900000000006,0.740416,0.48628699999999997,1.223451,1.1515959999999998,-0.259049,1.0399049999999999,-0.005686,0.18218199999999998,-0.14312,1.4059110000000001,1.069313,1.363058,0.46922700000000006,0.8824799999999999,0.806504,1.392341,1.0811629999999999,2.095005,1.9989279999999998,2.247265,1.386328,2.608198,1.317774,3.220828,3.5541080000000003,0.72738,-0.01754,0.370008,0.194524,0.937641,0.604655,0.026027999999999996,0.7184189999999999,0.760566,0.315967,0.13225599999999998,1.941729,0.564177,0.35335300000000003,0.8413299999999999,1.1744370000000002,0.710956,0.511401,2.185648,0.09163500000000001,0.139037,-1.1342450000000002,2.49057,1.042525,1.213719,3.0414060000000003,-1.059955,1.538953,1.835765,0.21510100000000001,1.4429610000000002,0.272411,3.288882,1.281116,0.603647,0.502132,0.863526,0.5910890000000001,0.360574,0.851884
1012_02,-0.264433,0.30711700000000003,-0.384473,0.501911,0.135927,-0.060549,0.452346,1.270925,-0.796227,2.177145,-0.605896,-1.076759,-0.517898,-0.287107,0.36682,0.337042,1.498484,-0.053278,-0.182088,-0.265312,-1.6444330000000003,0.211206,-1.192004,0.112944,-0.45328599999999997,-0.147644,1.09053,0.339805,0.762301,-1.114184,0.148362,0.327513,-0.23912600000000003,0.195699,-1.3579510000000001,-1.211845,-0.608278,-1.8541619999999999,-0.9848459999999999,-1.278609,-1.981654,-0.74767,-1.766399,-1.378501,-1.307328,-0.770781,-0.889466,-1.127068,-0.156748,1.023482,-0.151408,-0.777176,1.1763290000000002,-1.454912,-0.7526970000000001,-1.083184,0.778321,-0.047948000000000005,-0.963031,-1.230595,-0.597792,-1.298475,-0.5701890000000001,-2.1808680000000003,-0.9942780000000001,0.008383,0.077889,0.352547,0.14244300000000001,-1.949768,-0.16206199999999998,-0.692457,-1.316007,-1.0079799999999999
1012_03,-0.265854,-0.09524400000000001,0.47555699999999995,0.5717439999999999,-0.331687,0.013243000000000001,0.57086,-0.499129,0.9703219999999999,-0.673949,0.643813,0.21814,-0.224469,-0.071805,-0.105361,-1.341502,-0.9875,-0.023825,0.44864499999999996,-0.622708,-0.15079,-1.040422,0.9314290000000001,-1.272921,1.0280200000000002,-0.5175609999999999,-1.030192,-1.2099659999999999,-1.069683,-0.463405,-0.26371300000000003,-0.363222,0.37687600000000004,-0.41750299999999996,1.2629219999999999,1.015297,0.217426,2.440839,1.332193,0.969609,0.43027200000000004,1.513773,0.47316899999999995,1.4774100000000001,0.820152,0.8967459999999999,0.103317,0.595192,0.307367,0.847893,0.18850699999999998,0.011247,1.2597459999999998,1.016693,1.286392,0.03895,-0.005241,-0.117502,0.001348,0.085717,1.015722,-0.180902,0.035788,-0.674787,0.091882,-0.011593000000000001,-0.189333,-0.34362,-0.920673,-0.559758,0.005091,0.244833,1.168452,0.913849
1012_04,-0.7833180000000001,0.804552,1.729957,0.049318,0.381515,1.07247,0.41716099999999995,-0.555262,1.0179049999999998,-1.036114,0.2964,1.386107,2.221115,-0.351224,-0.073242,-1.77682,-2.5061869999999997,-0.338615,-0.37374,-0.776568,-0.533543,-1.350784,1.412741,-1.584358,0.986334,-1.600851,-0.328863,0.795337,-3.472757,1.444934,1.114309,-0.725635,1.602108,1.6297629999999999,-0.325938,-2.443156,1.6817689999999998,-1.160292,0.242383,-0.583098,0.38142600000000004,-0.911926,1.553004,0.393914,-0.37732899999999997,3.24526,1.01362,2.360215,1.302952,1.903544,0.812387,1.296806,1.054476,0.799574,0.639397,0.8465889999999999,0.356549,0.502555,2.358525,1.153856,1.583596,-0.059261,1.320466,0.08565700000000001,2.045029,1.026692,1.523724,-0.290675,-1.320991,0.160153,0.537909,1.4812969999999999,-0.29622,1.249308
1012_05,0.30540100000000003,0.8884110000000001,0.44096,1.9612029999999998,1.669774,0.447104,1.5876709999999998,1.374568,0.658489,1.017879,0.002334,-1.395254,1.126349,0.8231280000000001,0.40965100000000004,1.0058610000000001,2.047213,0.7904359999999999,0.865268,1.019272,-0.128929,0.963584,-0.10416099999999999,1.582278,0.058078,2.443819,0.820886,0.582105,-1.090967,0.297361,-0.433738,-0.712234,0.027232,-0.38627399999999995,-0.15445699999999998,1.8628169999999997,-0.788026,0.029856,2.369988,0.430116,1.676395,0.07708200000000001,-0.809074,-0.703712,0.24975100000000003,-0.096036,0.8808159999999999,0.629708,1.04755,1.419441,0.823789,0.610059,1.839119,1.059899,0.090932,-0.7846310000000001,-0.987936,-0.730025,-0.662221,0.646511,0.6568229999999999,0.550617,0.806516,0.105556,-0.287561,0.5792609999999999,-0.292025,0.028148000000000003,1.1092440000000001,0.213761,-0.648996,0.711553,0.021697,0.042683
1012_07,1.45149,0.417051,-0.22408699999999998,1.8962689999999998,-0.159681,-0.370618,1.3834469999999999,-0.23886100000000002,1.178585,-0.7868850000000001,1.41744,0.460703,-0.570874,0.119618,0.428288,-0.5365850000000001,-0.612119,1.171468,0.409867,0.24417199999999997,0.562348,-0.156347,0.92004,0.028710000000000003,0.78668,-0.088848,-0.005790999999999999,-0.75531,0.67747,0.06795,-1.3718709999999998,0.809129,-1.171985,-1.0942040000000002,0.17327,0.073242,-0.24856799999999998,0.17565699999999998,1.378787,0.458104,1.3018100000000001,0.531311,-1.169857,0.24668299999999999,0.43267799999999995,0.044467,-0.436146,-0.080053,-0.404942,-0.351934,0.35899699999999996,0.346018,1.564812,1.147446,0.9410129999999999,2.066017,-1.857307,-0.520727,-1.557826,-1.399103,-3.7184519999999996,-1.142735,-1.273955,-1.446964,-1.6781439999999999,-0.322336,-1.167047,0.43235100000000004,-0.102815,-1.39596,-0.253512,0.071379,0.352898,0.964357
1012_08,-2.177567,-1.033534,-1.008553,-1.709138,-1.168964,-0.9962610000000001,-1.51108,-0.546291,-1.839781,-0.317974,-1.314815,2.208904,-1.019318,-0.647385,0.177467,0.064601,0.533468,-1.920773,1.2346549999999998,1.00752,0.34475700000000004,0.545449,-0.6465609999999999,-0.400226,0.774351,-0.164184,-0.7845,0.320959,-0.42708199999999996,-0.241731,-1.584122,-0.033491,-2.2302939999999998,-1.678668,-0.832316,-0.516741,-1.787479,-0.6234609999999999,0.369298,-0.515414,-0.10893699999999999,-0.315287,-1.913892,-1.149716,-0.36375799999999997,0.038002,0.20559499999999997,0.084733,0.06617999999999999,0.170373,0.292171,-0.223439,-0.597585,-1.12185,-0.830837,-0.510063,-1.1645860000000001,-1.1739030000000001,-1.7139959999999999,-1.203729,-0.819415,0.43453,0.470342,-0.269518,-1.5407540000000002,-0.972409,-1.7983919999999998,0.08079299999999999,0.513645,-0.126022,-1.105242,0.025213,-0.6224890000000001,-0.689946
1012_09,-1.1603569999999999,1.691302,0.180026,0.139369,1.470558,0.717905,0.6397970000000001,1.208348,0.340539,0.907171,0.036451,0.133192,0.093337,1.581949,0.43099899999999997,-0.321129,-0.53908,1.56209,-0.109502,-0.328214,0.7491300000000001,-0.232194,0.275573,-0.764159,0.460207,-1.074075,0.194151,0.13313,-1.0020950000000002,0.9524370000000001,-0.280541,-0.249623,-0.303629,0.312421,-0.535899,-0.164132,0.160385,-0.012397,-0.048025,-0.799319,0.263752,-0.295457,-0.45681400000000005,0.140324,-0.43470299999999995,1.453119,-0.033049,1.355225,0.533478,1.5017129999999999,0.721512,-0.012606000000000001,0.667617,0.670376,-0.7394229999999999,-0.11367999999999999,-0.018381,0.8543350000000001,0.356684,-1.058573,-0.186936,1.7795590000000001,1.113976,0.690222,0.014584999999999999,0.681767,0.044377,0.14606,-0.328029,0.8581700000000001,0.667729,0.527087,-0.327879,0.30941799999999997
1012_10,-1.086342,0.660153,-0.210153,-0.594263,0.669032,0.374019,-0.458269,0.696901,-0.9254190000000001,0.46732299999999993,-0.340473,0.9372010000000001,-0.253306,0.698567,2.363204,-1.364388,-0.574774,-0.789563,-0.540948,-0.345097,0.643608,-1.291611,-0.27796,-0.24802800000000003,-0.084814,0.397264,2.848314,2.822628,2.0092849999999998,2.785327,-0.375803,2.2028939999999997,-0.911366,-0.81142,0.148634,-0.173145,0.562804,-0.181288,0.034775,0.010284999999999999,0.065624,0.354146,0.611581,0.213786,0.44163100000000005,-1.797029,-1.660107,-1.566486,-1.7844200000000001,-1.8276029999999999,-1.4179110000000001,-1.564607,-0.515275,-0.43460600000000005,-0.922746,-1.054071,2.001035,0.82955,0.3067,1.17324,-2.905602,0.608229,1.000607,-0.485274,0.262937,0.308363,-0.752634,2.3591450000000003,-0.9124209999999999,-0.237145,0.599403,-1.580458,0.260882,-0.334648
1013_01,-0.45882,-0.229973,0.588695,-0.853634,-0.828368,0.90876,-1.186448,0.408325,-0.604013,0.387312,-0.227462,0.328778,-0.33257600000000004,0.45564399999999994,0.270907,0.33921799999999996,0.14690799999999998,0.336156,0.302705,0.011023999999999999,-0.845949,0.23454,-0.819601,1.790032,-0.411008,-0.317438,-0.44992600000000005,-0.531508,-2.040258,0.599906,-2.745924,-0.6805720000000001,-4.030949,-3.099566,-0.265363,-0.686573,-0.828277,-0.862089,1.160044,-0.046261000000000004,1.22411,0.646215,-0.27739400000000003,-0.786968,0.514939,-0.8695620000000001,0.5770529999999999,-0.675219,0.935102,0.761818,0.876867,-0.14456,-1.032985,-1.3784100000000001,-1.934771,-1.185986,-1.485334,-1.401952,-1.631843,-5.222482,-3.023822,-2.7978509999999996,-2.0375349999999997,-2.71115,-2.500692,0.727029,-3.2644029999999997,-0.187225,0.278411,-2.671467,-1.41893,0.085664,0.014851,-0.732034
